id,low,high,open,close,amount,quantity,buytakeramount,buytakerquantity,tradecount,ts,weightedaverage,interval_type,starttime,closetime,dt_create_utc,ts_create_utc,ts_insert_utc,year,month,day,hour
BTC_USDT,44146.08,44252.81,44216.72,44187.87,124169.76,2.809286,61607.15,1.393866,98,0,44199.76,MINUTE_1,1704382260,1704382319,2024-01-04,2024-01-04 15:31:59.999,2024-01-11 01:14:20.000,2024,1,4,15
BTC_USDT,44168.28,44294.07,44194.46,44237.24,124154.86,2.807007,71487.97,1.616307,98,0,44230.35,MINUTE_1,1704382320,1704382379,2024-01-04,2024-01-04 15:32:59.999,2024-01-11 01:14:20.000,2024,1,4,15
BTC_USDT,44118.57,44275.18,44227.82,44122.85,112425.14,2.545331,52303.39,1.184316,86,0,44169.19,MINUTE_1,1704382380,1704382439,2024-01-04,2024-01-04 15:33:59.999,2024-01-11 01:14:20.000,2024,1,4,15
BTC_USDT,44063.95,44120.89,44120.89,44067.43,112061.72,2.541424,57993.54,1.315268,86,0,44094.07,MINUTE_1,1704382440,1704382499,2024-01-04,2024-01-04 15:34:59.999,2024-01-11 01:14:20.000,2024,1,4,15
BTC_USDT,44063.96,44153.23,44063.96,44146.54,115599.87,2.619157,64375.11,1.458455,85,0,44136.3,MINUTE_1,1704382500,1704382559,2024-01-04,2024-01-04 15:35:59.999,2024-01-11 01:14:20.000,2024,1,4,15
BTC_USDT,44146.56,44235.92,44146.56,44195.82,108532.53,2.455357,52005.8,1.176563,77,0,44202.35,MINUTE_1,1704382560,1704382619,2024-01-04,2024-01-04 15:36:59.999,2024-01-11 01:14:20.000,2024,1,4,15
BTC_USDT,44169.41,44232.65,44190.94,44222.76,107517.53,2.432131,56524.14,1.278652,86,0,44207.13,MINUTE_1,1704382620,1704382679,2024-01-04,2024-01-04 15:37:59.999,2024-01-11 01:14:20.000,2024,1,4,15
BTC_USDT,44146.04,44219.23,44208.23,44202.93,106256.65,2.403727,40608.77,0.918732,90,0,44204.96,MINUTE_1,1704382680,1704382739,2024-01-04,2024-01-04 15:38:59.999,2024-01-11 01:14:20.000,2024,1,4,15
BTC_USDT,44180.28,44202.92,44202.92,44197.66,70213.13,1.588796,43159.2,0.976617,55,0,44192.66,MINUTE_1,1704382740,1704382799,2024-01-04,2024-01-04 15:39:59.999,2024-01-11 01:14:20.000,2024,1,4,15
BTC_USDT,44090.2,44202.88,44190.46,44090.2,68001.11,1.539958,34442.79,0.780075,59,0,44157.8,MINUTE_1,1704382800,1704382859,2024-01-04,2024-01-04 15:40:59.999,2024-01-11 01:14:20.000,2024,1,4,15
BTC_USDT,44072.8,44125.89,44100.62,44096.42,114973.6,2.606688,52924.48,1.199871,83,0,44107.16,MINUTE_1,1704382860,1704382919,2024-01-04,2024-01-04 15:41:59.999,2024-01-11 01:14:20.000,2024,1,4,15
BTC_USDT,44052.46,44108.81,44090.85,44063.07,113445.29,2.573278,52855.55,1.19892,85,0,44085.91,MINUTE_1,1704382920,1704382979,2024-01-04,2024-01-04 15:42:59.999,2024-01-11 01:14:20.000,2024,1,4,15
BTC_USDT,44075.92,44113.75,44083.18,44110.78,108934.94,2.469958,63791.37,1.446384,87,0,44103.97,MINUTE_1,1704382980,1704383039,2024-01-04,2024-01-04 15:43:59.999,2024-01-11 01:14:20.000,2024,1,4,15
BTC_USDT,44069.61,44127.12,44127.12,44098.71,110184.92,2.49852,46913.11,1.06382,91,0,44100.07,MINUTE_1,1704383040,1704383099,2024-01-04,2024-01-04 15:44:59.999,2024-01-11 01:14:20.000,2024,1,4,15
BTC_USDT,44053.35,44099.35,44098.69,44090.19,104343.13,2.366813,55376.59,1.25615,79,0,44085.92,MINUTE_1,1704383100,1704383159,2024-01-04,2024-01-04 15:45:59.999,2024-01-11 01:14:20.000,2024,1,4,15
BTC_USDT,44006.39,44092.75,44089.8,44024.58,94473.44,2.143824,46209.52,1.048543,88,0,44067.73,MINUTE_1,1704383160,1704383219,2024-01-04,2024-01-04 15:46:59.999,2024-01-11 01:14:20.000,2024,1,4,15
BTC_USDT,43993.6,44048.95,44048.95,44020.97,105269.1,2.391756,64117.08,1.456794,92,0,44013.31,MINUTE_1,1704383220,1704383279,2024-01-04,2024-01-04 15:47:59.999,2024-01-11 01:14:20.000,2024,1,4,15
BTC_USDT,43995.18,44034.52,43995.19,44022.86,83539.46,1.897644,41477.64,0.942219,67,0,44022.73,MINUTE_1,1704383280,1704383339,2024-01-04,2024-01-04 15:48:59.999,2024-01-11 01:14:20.000,2024,1,4,15
BTC_USDT,44007.41,44085.88,44020.21,44048.22,111502.94,2.531898,39540.38,0.897894,90,0,44039.28,MINUTE_1,1704383340,1704383399,2024-01-04,2024-01-04 15:49:59.999,2024-01-11 01:14:20.000,2024,1,4,15
BTC_USDT,44040.99,44084.43,44047.97,44064.58,110050.55,2.498146,62446.25,1.417524,88,0,44052.89,MINUTE_1,1704383400,1704383459,2024-01-04,2024-01-04 15:50:59.999,2024-01-11 01:14:20.000,2024,1,4,15
BTC_USDT,44038.37,44072.78,44061.17,44057.77,128716.63,2.921715,73651.54,1.671788,95,0,44055.16,MINUTE_1,1704383460,1704383519,2024-01-04,2024-01-04 15:51:59.999,2024-01-11 01:14:20.000,2024,1,4,15
BTC_USDT,44043.55,44076.56,44057.15,44043.55,102075.29,2.316783,56127.2,1.27388,77,0,44059.06,MINUTE_1,1704383520,1704383579,2024-01-04,2024-01-04 15:52:59.999,2024-01-11 01:14:20.000,2024,1,4,15
BTC_USDT,44015.51,44044.49,44041.98,44016.99,88702.85,2.01472,41146.38,0.934554,61,0,44027.38,MINUTE_1,1704383580,1704383639,2024-01-04,2024-01-04 15:53:59.999,2024-01-11 01:14:20.000,2024,1,4,15
BTC_USDT,44007.41,44051.66,44022.86,44042.85,108924.14,2.473896,57754.73,1.311736,95,0,44029.39,MINUTE_1,1704383640,1704383699,2024-01-04,2024-01-04 15:54:59.999,2024-01-11 01:14:20.000,2024,1,4,15
BTC_USDT,44019.51,44060.18,44042.08,44060.1,93923.25,2.132537,44216.08,1.003901,75,0,44042.96,MINUTE_1,1704383700,1704383759,2024-01-04,2024-01-04 15:55:59.999,2024-01-11 01:14:20.000,2024,1,4,15
BTC_USDT,44026.15,44065.43,44060,44065.4,105324.71,2.390577,43601.32,0.989612,84,0,44058.28,MINUTE_1,1704383760,1704383819,2024-01-04,2024-01-04 15:56:59.999,2024-01-11 01:14:20.000,2024,1,4,15
BTC_USDT,44060.49,44083.26,44065.42,44082.7,62974.67,1.42881,39601.95,0.898524,49,0,44074.91,MINUTE_1,1704383820,1704383879,2024-01-04,2024-01-04 15:57:59.999,2024-01-11 01:14:20.000,2024,1,4,15
BTC_USDT,44076.68,44089.21,44082.59,44083.73,102744.95,2.330705,48249.57,1.094501,88,0,44083.2,MINUTE_1,1704383880,1704383939,2024-01-04,2024-01-04 15:58:59.999,2024-01-11 01:14:20.000,2024,1,4,15
BTC_USDT,44066.21,44083.67,44082.63,44066.91,77557.88,1.759687,34711.36,0.787565,55,0,44074.81,MINUTE_1,1704383940,1704383999,2024-01-04,2024-01-04 15:59:59.999,2024-01-11 01:14:20.000,2024,1,4,15
BTC_USDT,44060.95,44104.71,44060.95,44104.71,87508.45,1.985582,38313.14,0.869349,80,0,44071.94,MINUTE_1,1704384000,1704384059,2024-01-04,2024-01-04 16:00:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,44084.9,44126.7,44107.99,44106.94,89016.55,2.018398,44351.7,1.005671,71,0,44102.57,MINUTE_1,1704384060,1704384119,2024-01-04,2024-01-04 16:01:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,44076.18,44113.26,44110.85,44076.18,94868.13,2.151026,60086.31,1.362361,81,0,44103.66,MINUTE_1,1704384120,1704384179,2024-01-04,2024-01-04 16:02:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,44059.52,44105.81,44074.05,44075.91,101627.85,2.304861,39617.08,0.89849,86,0,44092.83,MINUTE_1,1704384180,1704384239,2024-01-04,2024-01-04 16:03:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,44007.42,44088.72,44073.44,44017.4,88637.55,2.012731,28257.16,0.641761,71,0,44038.45,MINUTE_1,1704384240,1704384299,2024-01-04,2024-01-04 16:04:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,44007.42,44035.87,44017.74,44022.57,115668.83,2.627573,44042.55,1.000477,81,0,44021.16,MINUTE_1,1704384300,1704384359,2024-01-04,2024-01-04 16:05:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43947.31,44023.4,44022.83,43947.31,109989.84,2.500738,41901.15,0.952827,89,0,43982.97,MINUTE_1,1704384360,1704384419,2024-01-04,2024-01-04 16:06:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43881.79,43975.6,43947.27,43881.79,94240.96,2.144718,49685,1.13077,85,0,43940.98,MINUTE_1,1704384420,1704384479,2024-01-04,2024-01-04 16:07:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43872.95,43899.91,43878.85,43892.43,114615.06,2.611453,41318.87,0.941439,79,0,43889.38,MINUTE_1,1704384480,1704384539,2024-01-04,2024-01-04 16:08:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43880.13,43901.34,43896.48,43901.34,109252.15,2.489271,48264.08,1.099665,86,0,43889.21,MINUTE_1,1704384540,1704384599,2024-01-04,2024-01-04 16:09:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43898.87,43972.93,43899.8,43972.74,100248.87,2.281886,37039.56,0.843028,85,0,43932.47,MINUTE_1,1704384600,1704384659,2024-01-04,2024-01-04 16:10:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43881.44,43972.32,43971.13,43881.44,113674.41,2.587612,55277.15,1.258315,87,0,43930.25,MINUTE_1,1704384660,1704384719,2024-01-04,2024-01-04 16:11:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43868.37,43917.84,43881.1,43868.51,102142.59,2.327625,59056.68,1.345761,71,0,43882.75,MINUTE_1,1704384720,1704384779,2024-01-04,2024-01-04 16:12:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43422.58,43882.76,43868.32,43832.87,148767.61,3.400788,55695.72,1.272027,250,0,43745.39,MINUTE_1,1704384780,1704384839,2024-01-04,2024-01-04 16:13:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43804.97,43896,43836.23,43894.98,95261.72,2.171979,46873.12,1.068632,75,0,43859.42,MINUTE_1,1704384840,1704384899,2024-01-04,2024-01-04 16:14:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43861.31,43894.93,43879.66,43894.88,110050.18,2.507748,52266.96,1.191045,78,0,43884.07,MINUTE_1,1704384900,1704384959,2024-01-04,2024-01-04 16:15:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43866.69,43898.48,43894.98,43884.06,132933.23,3.028662,81789.73,1.863386,83,0,43891.73,MINUTE_1,1704384960,1704385019,2024-01-04,2024-01-04 16:16:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43881.01,43898.48,43881.08,43898.48,134164.05,3.05681,71901.98,1.638181,89,0,43890.21,MINUTE_1,1704385020,1704385079,2024-01-04,2024-01-04 16:17:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43886.04,43898.48,43891.57,43898.48,131941.81,3.005937,65198.19,1.485358,98,0,43893.74,MINUTE_1,1704385080,1704385139,2024-01-04,2024-01-04 16:18:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43895.47,43898.48,43895.47,43897.94,104270.46,2.375335,63774.05,1.452804,78,0,43897.16,MINUTE_1,1704385140,1704385199,2024-01-04,2024-01-04 16:19:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43896.97,43897.97,43897.34,43896.97,110361.9,2.514071,53885.72,1.227531,85,0,43897.68,MINUTE_1,1704385200,1704385259,2024-01-04,2024-01-04 16:20:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43861.16,43917.13,43896.83,43882.39,104188.27,2.374172,44786.27,1.020507,96,0,43884.04,MINUTE_1,1704385260,1704385319,2024-01-04,2024-01-04 16:21:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43842.69,43891.2,43874.83,43849.46,116686.38,2.660272,74834.36,1.70604,80,0,43862.58,MINUTE_1,1704385320,1704385379,2024-01-04,2024-01-04 16:22:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43817.45,43873,43849.35,43835.87,114802.23,2.618861,53584.6,1.222223,85,0,43836.71,MINUTE_1,1704385380,1704385439,2024-01-04,2024-01-04 16:23:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43792.73,43837.8,43837.8,43792.8,108902.88,2.485904,46604.97,1.063894,87,0,43808.16,MINUTE_1,1704385440,1704385499,2024-01-04,2024-01-04 16:24:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43760.19,43866.93,43792.34,43851.2,100452.29,2.292529,48516.06,1.107308,79,0,43817.26,MINUTE_1,1704385500,1704385559,2024-01-04,2024-01-04 16:25:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43831.56,43904.96,43847.82,43882.59,102190.33,2.329575,49267,1.1231,71,0,43866.52,MINUTE_1,1704385560,1704385619,2024-01-04,2024-01-04 16:26:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43855.01,43893.61,43887.33,43864.91,107716.39,2.454777,47598.03,1.084733,79,0,43880.32,MINUTE_1,1704385620,1704385679,2024-01-04,2024-01-04 16:27:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43870.81,43913.85,43870.81,43897.06,107363.54,2.445967,52896.55,1.205103,80,0,43894.11,MINUTE_1,1704385680,1704385739,2024-01-04,2024-01-04 16:28:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43859.79,43896.36,43896.36,43875.98,102748.12,2.341935,54880.1,1.250912,80,0,43873.17,MINUTE_1,1704385740,1704385799,2024-01-04,2024-01-04 16:29:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43820.29,43877.01,43877.01,43828.33,105104.54,2.396688,58193.3,1.326859,78,0,43854.08,MINUTE_1,1704385800,1704385859,2024-01-04,2024-01-04 16:30:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43820.23,43870.8,43822,43835.13,104941.85,2.394307,47202.9,1.076964,80,0,43829.74,MINUTE_1,1704385860,1704385919,2024-01-04,2024-01-04 16:31:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43822.3,43863.27,43832.24,43845.8,98231.07,2.240441,53828.11,1.227703,104,0,43844.53,MINUTE_1,1704385920,1704385979,2024-01-04,2024-01-04 16:32:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43816.01,43860.59,43844.01,43831.29,109563.84,2.499607,63129.28,1.440222,82,0,43832.43,MINUTE_1,1704385980,1704386039,2024-01-04,2024-01-04 16:33:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43782.51,43831.23,43825.95,43823.93,103036.25,2.351442,50829.32,1.160057,74,0,43818.33,MINUTE_1,1704386040,1704386099,2024-01-04,2024-01-04 16:34:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43805.39,43851.68,43823.84,43822.56,105660.75,2.410665,45915.03,1.047507,76,0,43830.54,MINUTE_1,1704386100,1704386159,2024-01-04,2024-01-04 16:35:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43818.14,43847.79,43818.43,43838.39,111801.91,2.550598,56541.31,1.289935,81,0,43833.6,MINUTE_1,1704386160,1704386219,2024-01-04,2024-01-04 16:36:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43838.24,43875.6,43838.25,43861.41,92049.93,2.098831,33744.32,0.769418,79,0,43857.71,MINUTE_1,1704386220,1704386279,2024-01-04,2024-01-04 16:37:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43843.63,43919.91,43861.03,43892.7,94690.24,2.158855,40646.26,0.926732,79,0,43861.33,MINUTE_1,1704386280,1704386339,2024-01-04,2024-01-04 16:38:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43865.03,43919.99,43865.04,43910.14,74876.65,1.705494,49663.83,1.131166,65,0,43903.21,MINUTE_1,1704386340,1704386399,2024-01-04,2024-01-04 16:39:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43880.09,43912.94,43895.38,43887.49,101559.79,2.313989,40730.97,0.92804,82,0,43889.49,MINUTE_1,1704386400,1704386459,2024-01-04,2024-01-04 16:40:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43851.1,43893.24,43887.61,43869.73,78450.62,1.788165,30161.73,0.687457,63,0,43872.14,MINUTE_1,1704386460,1704386519,2024-01-04,2024-01-04 16:41:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43835.1,43868.3,43868.19,43851.82,93668.31,2.135976,48006.64,1.094775,69,0,43852.7,MINUTE_1,1704386520,1704386579,2024-01-04,2024-01-04 16:42:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43850.77,43911.41,43851.31,43908.2,111137.72,2.532953,62659.58,1.428124,89,0,43876.75,MINUTE_1,1704386580,1704386639,2024-01-04,2024-01-04 16:43:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43898.68,43935.59,43911.26,43934.59,109225.33,2.486977,44001.38,1.001876,78,0,43918.92,MINUTE_1,1704386640,1704386699,2024-01-04,2024-01-04 16:44:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43913.02,43935.16,43932.9,43932.71,84471.17,1.923067,36341.12,0.827338,64,0,43925.23,MINUTE_1,1704386700,1704386759,2024-01-04,2024-01-04 16:45:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43888.23,43933.82,43918.57,43927.38,99416.16,2.2635,52962.33,1.205802,95,0,43921.43,MINUTE_1,1704386760,1704386819,2024-01-04,2024-01-04 16:46:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43919.67,43960.87,43927.48,43959.91,89104.27,2.027759,32653.02,0.743031,80,0,43942.24,MINUTE_1,1704386820,1704386879,2024-01-04,2024-01-04 16:47:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43951.46,44000,43958.8,43998.9,92255,2.09756,43420.43,0.987253,91,0,43982.06,MINUTE_1,1704386880,1704386939,2024-01-04,2024-01-04 16:48:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43981.74,43999.96,43998.8,43983.2,118122.05,2.685085,61790.75,1.404584,89,0,43991.92,MINUTE_1,1704386940,1704386999,2024-01-04,2024-01-04 16:49:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43979.78,43997.74,43979.86,43995.7,86900.62,1.975492,40161.71,0.913002,73,0,43989.35,MINUTE_1,1704387000,1704387059,2024-01-04,2024-01-04 16:50:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43955.34,43995.95,43995.93,43978.07,103104.85,2.344263,57862.98,1.315596,81,0,43981.78,MINUTE_1,1704387060,1704387119,2024-01-04,2024-01-04 16:51:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43918.13,43991.27,43974.65,43945.79,90628.45,2.061552,38536.78,0.876607,72,0,43961.28,MINUTE_1,1704387120,1704387179,2024-01-04,2024-01-04 16:52:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43871.68,43945.45,43945.45,43888.64,100401.01,2.286206,46363.66,1.055757,82,0,43916,MINUTE_1,1704387180,1704387239,2024-01-04,2024-01-04 16:53:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43877.16,43938,43935.48,43911.8,126925.46,2.891355,63656.64,1.450115,95,0,43898.26,MINUTE_1,1704387240,1704387299,2024-01-04,2024-01-04 16:54:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43895.61,43938.46,43910.71,43899.99,94852.53,2.15992,41446.61,0.943779,70,0,43914.83,MINUTE_1,1704387300,1704387359,2024-01-04,2024-01-04 16:55:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43886.61,43923.49,43899.99,43922.74,100387.56,2.286645,41810.38,0.952308,75,0,43901.68,MINUTE_1,1704387360,1704387419,2024-01-04,2024-01-04 16:56:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43908.96,43942.89,43922.48,43919.13,88648.59,2.018279,42523.87,0.968152,65,0,43922.86,MINUTE_1,1704387420,1704387479,2024-01-04,2024-01-04 16:57:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43892.9,43933.87,43919.36,43905.5,104420.51,2.378088,55346.89,1.260482,81,0,43909.44,MINUTE_1,1704387480,1704387539,2024-01-04,2024-01-04 16:58:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43904.39,43919.33,43904.39,43915.34,80095.29,1.823961,39839.54,0.907246,60,0,43912.83,MINUTE_1,1704387540,1704387599,2024-01-04,2024-01-04 16:59:59.999,2024-01-11 01:14:20.000,2024,1,4,16
BTC_USDT,43893.05,43931.65,43905.92,43931.29,95425.82,2.17341,57875.84,1.318221,83,0,43906.04,MINUTE_1,1704387600,1704387659,2024-01-04,2024-01-04 17:00:59.999,2024-01-11 01:14:20.000,2024,1,4,17
BTC_USDT,43894.84,43943.18,43930.42,43894.84,109292.05,2.488641,56515.43,1.286891,89,0,43916.36,MINUTE_1,1704387660,1704387719,2024-01-04,2024-01-04 17:01:59.999,2024-01-11 01:14:20.000,2024,1,4,17
BTC_USDT,43866.11,43904.36,43894.48,43877.91,92870.69,2.116127,40606.57,0.925233,81,0,43887.11,MINUTE_1,1704387720,1704387779,2024-01-04,2024-01-04 17:02:59.999,2024-01-11 01:14:20.000,2024,1,4,17
BTC_USDT,43847.09,43889.11,43875.23,43856.25,95574.31,2.178688,51200.49,1.167185,75,0,43867.83,MINUTE_1,1704387780,1704387839,2024-01-04,2024-01-04 17:03:59.999,2024-01-11 01:14:20.000,2024,1,4,17
BTC_USDT,43854.33,43886.78,43855.06,43886.09,119375.47,2.721134,55604.21,1.267463,92,0,43869.75,MINUTE_1,1704387840,1704387899,2024-01-04,2024-01-04 17:04:59.999,2024-01-11 01:14:20.000,2024,1,4,17
BTC_USDT,43886.34,43932.28,43886.34,43919.2,67637.93,1.540254,34495.55,0.785539,51,0,43913.49,MINUTE_1,1704387900,1704387959,2024-01-04,2024-01-04 17:05:59.999,2024-01-11 01:14:20.000,2024,1,4,17
BTC_USDT,43919.21,43943.24,43919.21,43941.5,119136.5,2.711522,49891.75,1.135537,91,0,43937.13,MINUTE_1,1704387960,1704388019,2024-01-04,2024-01-04 17:06:59.999,2024-01-11 01:14:20.000,2024,1,4,17
BTC_USDT,43941.33,43943.22,43941.33,43943.21,59460.94,1.353148,27263.91,0.620442,49,0,43942.67,MINUTE_1,1704388020,1704388079,2024-01-04,2024-01-04 17:07:59.999,2024-01-11 01:14:20.000,2024,1,4,17
BTC_USDT,43942.77,43943.23,43943.23,43943.21,16144.01,0.367384,7757.98,0.176546,13,0,43943.16,MINUTE_1,1704388080,1704388139,2024-01-04,2024-01-04 17:08:59.999,2024-01-11 01:14:20.000,2024,1,4,17
BTC_USDT,43943.2,43999.99,43943.23,43999.97,51710.39,1.175643,34024.06,0.773562,55,0,43984.78,MINUTE_1,1704388140,1704388199,2024-01-04,2024-01-04 17:09:59.999,2024-01-11 01:14:20.000,2024,1,4,17
BTC_USDT,43984.31,43999.99,43999.99,43994.98,15451.04,0.351197,8025.43,0.182419,18,0,43995.37,MINUTE_1,1704388200,1704388259,2024-01-04,2024-01-04 17:10:59.999,2024-01-11 01:14:20.000,2024,1,4,17
BTC_USDT,43997.25,44000,43997.26,44000,49122.8,1.116439,23478.17,0.533598,41,0,43999.54,MINUTE_1,1704388260,1704388319,2024-01-04,2024-01-04 17:11:59.999,2024-01-11 01:14:20.000,2024,1,4,17
BTC_USDT,43990.99,44000,43999.99,44000,74972.44,1.703954,63956.23,1.453568,32,0,43999.1,MINUTE_1,1704388320,1704388379,2024-01-04,2024-01-04 17:12:59.999,2024-01-11 01:14:20.000,2024,1,4,17
BTC_USDT,44000,44083.73,44000,44083.71,84533.21,1.91842,46069.57,1.045737,87,0,44063.99,MINUTE_1,1704388380,1704388439,2024-01-04,2024-01-04 17:13:59.999,2024-01-11 01:14:20.000,2024,1,4,17
BTC_USDT,44076.75,44107,44083.71,44103.48,93438.79,2.119358,50312.6,1.141185,88,0,44088.25,MINUTE_1,1704388440,1704388499,2024-01-04,2024-01-04 17:14:59.999,2024-01-11 01:14:20.000,2024,1,4,17
BTC_USDT,44082.81,44134.45,44103.58,44083.02,107073.49,2.427035,42840.62,0.971061,88,0,44117,MINUTE_1,1704388500,1704388559,2024-01-04,2024-01-04 17:15:59.999,2024-01-11 01:14:20.000,2024,1,4,17
BTC_USDT,44051.3,44116.56,44083.1,44098.15,82257.09,1.866557,30738.41,0.697503,64,0,44068.89,MINUTE_1,1704388560,1704388619,2024-01-04,2024-01-04 17:16:59.999,2024-01-11 01:14:20.000,2024,1,4,17
BTC_USDT,44062.88,44120.33,44098.16,44062.88,114323,2.592684,58077.63,1.317046,98,0,44094.46,MINUTE_1,1704388620,1704388679,2024-01-04,2024-01-04 17:17:59.999,2024-01-11 01:14:20.000,2024,1,4,17
BTC_USDT,44048.4,44095.18,44048.4,44073.15,110585.93,2.508589,56501.72,1.281707,83,0,44082.92,MINUTE_1,1704388680,1704388739,2024-01-04,2024-01-04 17:18:59.999,2024-01-11 01:14:20.000,2024,1,4,17
BTC_USDT,44065.02,44095.99,44078.29,44095.99,94918.04,2.153299,37870.76,0.859084,70,0,44080.29,MINUTE_1,1704388740,1704388799,2024-01-04,2024-01-04 17:19:59.999,2024-01-11 01:14:20.000,2024,1,4,17
BTC_USDT,44090.16,44136.55,44091.47,44136.55,99219.6,2.249664,49412.33,1.120317,86,0,44104.19,MINUTE_1,1704388800,1704388859,2024-01-04,2024-01-04 17:20:59.999,2024-01-11 01:14:20.000,2024,1,4,17
BTC_USDT,44123.17,44158.28,44134.43,44129.91,82444.25,1.867772,49438.25,1.120049,68,0,44140.42,MINUTE_1,1704388860,1704388919,2024-01-04,2024-01-04 17:21:59.999,2024-01-11 01:14:20.000,2024,1,4,17
BTC_USDT,44122.37,44135.05,44129.63,44135.05,95195.47,2.157154,42759.42,0.968937,73,0,44130.12,MINUTE_1,1704388920,1704388979,2024-01-04,2024-01-04 17:22:59.999,2024-01-11 01:14:20.000,2024,1,4,17
BTC_USDT,44135.05,44153.8,44135.05,44148.39,37715.61,0.854277,15757.06,0.356922,33,0,44149.15,MINUTE_1,1704388980,1704389039,2024-01-04,2024-01-04 17:23:59.999,2024-01-11 01:14:20.000,2024,1,4,17
BTC_USDT,44148.4,44176.84,44150.7,44173.61,89730.97,2.031896,47339.8,1.072022,82,0,44161.2,MINUTE_1,1704389040,1704389099,2024-01-04,2024-01-04 17:24:59.999,2024-01-11 01:14:20.000,2024,1,4,17
BTC_USDT,44173.21,44186,44173.21,44185.91,100211.76,2.268133,35551.01,0.804638,77,0,44182.49,MINUTE_1,1704389100,1704389159,2024-01-04,2024-01-04 17:25:59.999,2024-01-11 01:14:20.000,2024,1,4,17
