id,low,high,open,close,amount,quantity,buytakeramount,buytakerquantity,tradecount,ts,weightedaverage,interval_type,starttime,closetime,dt_create_utc,ts_create_utc,ts_insert_utc,year,month,day,hour
BTC_USDT,44906.6,44913.57,44913.57,44912.22,98528.63,2.1939,53153.62,1.183552,73,0,44910.26,MINUTE_1,1704230460,1704230519,2024-01-02,2024-01-02 21:21:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,44908.42,44913.62,44912.3,44908.42,89622.98,1.995545,44814.51,0.997835,70,0,44911.53,MINUTE_1,1704230520,1704230579,2024-01-02,2024-01-02 21:22:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,44906.6,44913.6,44909.79,44910.36,79922.86,1.779606,44474.99,0.990307,60,0,44910.42,MINUTE_1,1704230580,1704230639,2024-01-02,2024-01-02 21:23:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,44906.59,44910.36,44910.36,44907.69,21208.71,0.472271,12291.47,0.273705,23,0,44907.92,MINUTE_1,1704230640,1704230699,2024-01-02,2024-01-02 21:24:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,44906.59,44906.59,44906.59,44906.59,33.05,0.000736,0,0,2,0,44906.59,MINUTE_1,1704230700,1704230759,2024-01-02,2024-01-02 21:25:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,44906.59,44906.6,44906.6,44906.59,28.6,0.000637,5.43,0.000121,2,0,44906.59,MINUTE_1,1704230760,1704230819,2024-01-02,2024-01-02 21:26:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,44906.59,44906.59,44906.59,44906.59,197.45,0.004397,0,0,1,0,44906.59,MINUTE_1,1704230820,1704230879,2024-01-02,2024-01-02 21:27:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,44866.45,44906.6,44906.59,44869.18,48384.21,1.078067,14353.61,0.319865,41,0,44880.53,MINUTE_1,1704230880,1704230939,2024-01-02,2024-01-02 21:28:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,44831.63,44876.9,44875.8,44831.63,62904.96,1.402068,29235.22,0.651602,70,0,44865.84,MINUTE_1,1704230940,1704230999,2024-01-02,2024-01-02 21:29:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,44800.54,44830.58,44830.58,44829.46,93031.6,2.075709,51301.71,1.14462,77,0,44819.19,MINUTE_1,1704231000,1704231059,2024-01-02,2024-01-02 21:30:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,44819.96,44897.26,44829.23,44866.97,97764.52,2.180149,50251.52,1.120601,74,0,44843.05,MINUTE_1,1704231060,1704231119,2024-01-02,2024-01-02 21:31:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,44866.27,44920.8,44866.27,44920.6,104306.19,2.322793,54865.99,1.221777,86,0,44905.51,MINUTE_1,1704231120,1704231179,2024-01-02,2024-01-02 21:32:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,44919.65,44926.18,44919.65,44925.76,96656.88,2.151646,47586.96,1.059315,73,0,44922.3,MINUTE_1,1704231180,1704231239,2024-01-02,2024-01-02 21:33:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,44925.78,44945.93,44925.78,44945.7,89580.7,1.993304,39561.03,0.880284,68,0,44940.81,MINUTE_1,1704231240,1704231299,2024-01-02,2024-01-02 21:34:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,44944.4,44960.1,44945.31,44950,62838.92,1.397932,23690.44,0.527031,54,0,44951.34,MINUTE_1,1704231300,1704231359,2024-01-02,2024-01-02 21:35:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,44950,44950.01,44950,44950,11955.26,0.265968,213.28,0.004745,15,0,44950,MINUTE_1,1704231360,1704231419,2024-01-02,2024-01-02 21:36:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,44938.76,44953.39,44950,44939.91,64929.51,1.444577,19162.31,0.426316,55,0,44947.08,MINUTE_1,1704231420,1704231479,2024-01-02,2024-01-02 21:37:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,44938.76,44939.9,44939.9,44938.77,28880.77,0.642661,11361.52,0.25282,24,0,44939.36,MINUTE_1,1704231480,1704231539,2024-01-02,2024-01-02 21:38:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,44938.76,44944.07,44938.76,44938.98,22508.45,0.500844,12780.81,0.284391,27,0,44941.05,MINUTE_1,1704231540,1704231599,2024-01-02,2024-01-02 21:39:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,44938.76,44961.23,44938.9,44948.05,57084.37,1.269962,22820.06,0.507657,54,0,44949.66,MINUTE_1,1704231600,1704231659,2024-01-02,2024-01-02 21:40:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,44943.59,44973.23,44947.72,44959.87,84917.07,1.888891,46184.76,1.027345,80,0,44956.05,MINUTE_1,1704231660,1704231719,2024-01-02,2024-01-02 21:41:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,44957.83,45004.85,44957.83,44999.16,89987.89,2.000318,39031.6,0.867614,83,0,44986.8,MINUTE_1,1704231720,1704231779,2024-01-02,2024-01-02 21:42:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,44995.33,45018.47,44999.15,45012.08,109995.3,2.443816,60583.69,1.346026,111,0,45009.65,MINUTE_1,1704231780,1704231839,2024-01-02,2024-01-02 21:43:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,44982.4,45019.79,45012.17,44982.4,84091.35,1.868362,39355.06,0.874392,59,0,45008.06,MINUTE_1,1704231840,1704231899,2024-01-02,2024-01-02 21:44:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,44952.42,44994.16,44970.04,44986.29,98842.59,2.197711,54753.07,1.217378,72,0,44975.24,MINUTE_1,1704231900,1704231959,2024-01-02,2024-01-02 21:45:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,44958.6,44991.27,44981.62,44991.27,90233.55,2.006307,46177.43,1.026725,74,0,44974.95,MINUTE_1,1704231960,1704232019,2024-01-02,2024-01-02 21:46:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,44989.46,45010.12,44991.8,45009.9,97469.68,2.16586,45191.85,1.004178,74,0,45002.76,MINUTE_1,1704232020,1704232079,2024-01-02,2024-01-02 21:47:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,45001.11,45020.56,45001.11,45017,77267.95,1.716469,34374.46,0.763605,53,0,45015.64,MINUTE_1,1704232080,1704232139,2024-01-02,2024-01-02 21:48:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,45020.57,45068.62,45020.57,45059.5,31178.33,0.692016,8047.61,0.178595,31,0,45054.35,MINUTE_1,1704232140,1704232199,2024-01-02,2024-01-02 21:49:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,45037.41,45064.42,45063.63,45037.78,102167.36,2.267625,53531.36,1.18814,77,0,45054.79,MINUTE_1,1704232200,1704232259,2024-01-02,2024-01-02 21:50:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,45025.37,45055.09,45035.82,45045.32,97509.63,2.164746,44050.9,0.977959,74,0,45044.37,MINUTE_1,1704232260,1704232319,2024-01-02,2024-01-02 21:51:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,45027.3,45061.66,45044.91,45046.53,80863.69,1.795265,35809.62,0.794955,62,0,45042.76,MINUTE_1,1704232320,1704232379,2024-01-02,2024-01-02 21:52:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,45035.86,45076.8,45043.61,45061.81,92433.89,2.051592,42553.19,0.9444,71,0,45054.71,MINUTE_1,1704232380,1704232439,2024-01-02,2024-01-02 21:53:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,45025.58,45061.72,45053.5,45025.68,100526.72,2.2319,41349.34,0.918083,74,0,45040.87,MINUTE_1,1704232440,1704232499,2024-01-02,2024-01-02 21:54:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,45001.72,45046.13,45046.13,45023.03,94280.3,2.094053,38918.44,0.864423,65,0,45022.88,MINUTE_1,1704232500,1704232559,2024-01-02,2024-01-02 21:55:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,44996.5,45040.02,45021.85,45017.21,89649,1.991829,30922.82,0.687054,62,0,45008.38,MINUTE_1,1704232560,1704232619,2024-01-02,2024-01-02 21:56:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,45011.82,45029.92,45018.03,45029.9,87540.12,1.944544,48508.63,1.077529,61,0,45018.33,MINUTE_1,1704232620,1704232679,2024-01-02,2024-01-02 21:57:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,45029.92,45029.92,45029.92,45029.92,149.27,0.003315,0,0,3,0,45029.92,MINUTE_1,1704232680,1704232739,2024-01-02,2024-01-02 21:58:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,45014.77,45084.88,45029.92,45084.88,35197.94,0.781372,10776.4,0.239141,38,0,45046.34,MINUTE_1,1704232740,1704232799,2024-01-02,2024-01-02 21:59:59.999,2024-01-09 01:44:20.000,2024,1,2,21
BTC_USDT,45073.85,45089.03,45087.47,45076.29,80109.19,1.776955,36576.2,0.811328,56,0,45082.28,MINUTE_1,1704232800,1704232859,2024-01-02,2024-01-02 22:00:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,45065.84,45089.04,45075.14,45088.95,86420.24,1.917289,50068.83,1.110824,67,0,45074.18,MINUTE_1,1704232860,1704232919,2024-01-02,2024-01-02 22:01:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,45089.1,45092.5,45089.1,45092.5,32889.09,0.729393,18892.94,0.418998,30,0,45091.04,MINUTE_1,1704232920,1704232979,2024-01-02,2024-01-02 22:02:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,45092.52,45099.6,45092.52,45099.31,77857.09,1.726349,45513.38,1.00918,70,0,45099.27,MINUTE_1,1704232980,1704233039,2024-01-02,2024-01-02 22:03:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,45099.26,45099.62,45099.32,45099.62,11002.7,0.243966,8837.88,0.195965,11,0,45099.31,MINUTE_1,1704233040,1704233099,2024-01-02,2024-01-02 22:04:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,45092.77,45135.49,45099.62,45099.88,30711.49,0.680964,18356.6,0.407013,39,0,45100.03,MINUTE_1,1704233100,1704233159,2024-01-02,2024-01-02 22:05:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,45144.43,45181.46,45145.06,45181.46,61713.5,1.36596,24514.32,0.542575,61,0,45179.58,MINUTE_1,1704233160,1704233219,2024-01-02,2024-01-02 22:06:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,45165.05,45181.48,45181.48,45181.46,53496.34,1.184152,20350.3,0.450483,46,0,45176.92,MINUTE_1,1704233220,1704233279,2024-01-02,2024-01-02 22:07:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,45163.15,45181.47,45181.46,45169.28,50727.25,1.123028,27481.75,0.608403,41,0,45170.07,MINUTE_1,1704233280,1704233339,2024-01-02,2024-01-02 22:08:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,45169.54,45218.46,45170.5,45214.01,66223.67,1.465167,32506.96,0.71919,54,0,45198.73,MINUTE_1,1704233340,1704233399,2024-01-02,2024-01-02 22:09:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,45208.86,45248.79,45208.86,45248.77,88562.1,1.957628,47355.28,1.046817,85,0,45239.49,MINUTE_1,1704233400,1704233459,2024-01-02,2024-01-02 22:10:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,45200.33,45263.08,45248.77,45229.67,56590.02,1.250433,19798.99,0.437471,45,0,45256.34,MINUTE_1,1704233460,1704233519,2024-01-02,2024-01-02 22:11:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,45136.21,45242.09,45218.88,45139.62,96926.62,2.144741,44197.06,0.977828,68,0,45192.71,MINUTE_1,1704233520,1704233579,2024-01-02,2024-01-02 22:12:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,45120.09,45169.57,45142.13,45154.25,89015.51,1.971461,35597.36,0.788369,62,0,45152.05,MINUTE_1,1704233580,1704233639,2024-01-02,2024-01-02 22:13:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,45153.01,45174.05,45153.15,45159.4,91013.22,2.015241,54445.34,1.20553,64,0,45162.45,MINUTE_1,1704233640,1704233699,2024-01-02,2024-01-02 22:14:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,45151.61,45163.74,45159.91,45158.44,106768.51,2.364337,56618.16,1.253793,74,0,45157.9,MINUTE_1,1704233700,1704233759,2024-01-02,2024-01-02 22:15:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,45157.12,45166.6,45157.76,45157.12,85198.68,1.886491,57077.59,1.263844,59,0,45162.51,MINUTE_1,1704233760,1704233819,2024-01-02,2024-01-02 22:16:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,45157.24,45165.88,45158.72,45165.71,82742.17,1.832115,41928.98,0.928414,60,0,45162.1,MINUTE_1,1704233820,1704233879,2024-01-02,2024-01-02 22:17:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,45156.94,45168.25,45165.85,45167.78,106022.9,2.347595,44674.85,0.989211,86,0,45162.34,MINUTE_1,1704233880,1704233939,2024-01-02,2024-01-02 22:18:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,45168.05,45197.75,45168.05,45182.38,71879.15,1.590798,35460.51,0.784829,70,0,45184.33,MINUTE_1,1704233940,1704233999,2024-01-02,2024-01-02 22:19:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,45160.71,45197.7,45189.95,45161.29,107751.85,2.385556,50336.74,1.114454,85,0,45168.44,MINUTE_1,1704234000,1704234059,2024-01-02,2024-01-02 22:20:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,45160.71,45172.68,45161.22,45170.55,80341.7,1.778847,35237.27,0.780215,63,0,45165.04,MINUTE_1,1704234060,1704234119,2024-01-02,2024-01-02 22:21:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,45151.53,45171.89,45170.35,45151.53,73035.05,1.617144,30589.99,0.677311,64,0,45162.98,MINUTE_1,1704234120,1704234179,2024-01-02,2024-01-02 22:22:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,45076.24,45150.83,45150.83,45087.29,89108.63,1.97544,38467.32,0.852783,70,0,45108.26,MINUTE_1,1704234180,1704234239,2024-01-02,2024-01-02 22:23:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,45075.84,45088.9,45087.3,45079.22,92151.29,2.043982,53851.27,1.19445,75,0,45084.2,MINUTE_1,1704234240,1704234299,2024-01-02,2024-01-02 22:24:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,45075.9,45083.12,45078.74,45082.94,69875.52,1.550097,28242.4,0.626524,57,0,45078.16,MINUTE_1,1704234300,1704234359,2024-01-02,2024-01-02 22:25:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,45075.87,45097.96,45082.39,45096.88,43081.63,0.955635,26460.52,0.586957,36,0,45081.68,MINUTE_1,1704234360,1704234419,2024-01-02,2024-01-02 22:26:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,45059.24,45097.82,45095.12,45067.17,63054.86,1.398772,28130.15,0.624047,89,0,45078.73,MINUTE_1,1704234420,1704234479,2024-01-02,2024-01-02 22:27:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,45061.11,45082.23,45063.98,45069.15,89650.1,1.989167,31642.33,0.70205,71,0,45069.17,MINUTE_1,1704234480,1704234539,2024-01-02,2024-01-02 22:28:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,45065.64,45079.4,45079.4,45070.77,91306,2.025674,53650.44,1.190266,68,0,45074.38,MINUTE_1,1704234540,1704234599,2024-01-02,2024-01-02 22:29:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,45060.66,45070.5,45070.01,45064.02,87600.58,1.943836,37045.54,0.822022,69,0,45065.83,MINUTE_1,1704234600,1704234659,2024-01-02,2024-01-02 22:30:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,45035.2,45082.61,45063.87,45035.2,69969.32,1.552715,33400.91,0.74121,66,0,45062.57,MINUTE_1,1704234660,1704234719,2024-01-02,2024-01-02 22:31:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,44959.53,45045.57,45045.57,44994.42,113318.68,2.51907,67794.76,1.506991,91,0,44984.34,MINUTE_1,1704234720,1704234779,2024-01-02,2024-01-02 22:32:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,44936.5,45010.29,44998.69,44937.92,121184.61,2.694744,68258.29,1.517685,91,0,44970.74,MINUTE_1,1704234780,1704234839,2024-01-02,2024-01-02 22:33:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,44939.14,45007.42,44939.38,44965.91,67625.72,1.503697,28328.3,0.629896,65,0,44972.97,MINUTE_1,1704234840,1704234899,2024-01-02,2024-01-02 22:34:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,44942.44,45021.67,44967.65,44942.94,76071.79,1.691603,38900.3,0.865013,52,0,44970.25,MINUTE_1,1704234900,1704234959,2024-01-02,2024-01-02 22:35:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,44932.19,44958.45,44944.9,44954.8,62823.84,1.398046,27868.01,0.620165,50,0,44936.89,MINUTE_1,1704234960,1704235019,2024-01-02,2024-01-02 22:36:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,44954.81,44963.12,44954.81,44963.11,50001.23,1.112097,21136.58,0.470112,39,0,44961.21,MINUTE_1,1704235020,1704235079,2024-01-02,2024-01-02 22:37:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,44954.8,44963.14,44963.14,44954.8,66909.02,1.488225,36908.41,0.820941,51,0,44958.94,MINUTE_1,1704235080,1704235139,2024-01-02,2024-01-02 22:38:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,44932,44963.09,44954.8,44963.09,57075.95,1.269604,27593.6,0.613772,47,0,44955.71,MINUTE_1,1704235140,1704235199,2024-01-02,2024-01-02 22:39:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,44963.15,44963.16,44963.15,44963.16,58.04,0.001291,58.04,0.001291,2,0,44963.15,MINUTE_1,1704235200,1704235259,2024-01-02,2024-01-02 22:40:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,44963.15,44979.36,44963.15,44974.29,42222.44,0.938795,24616.77,0.547343,40,0,44975.14,MINUTE_1,1704235260,1704235319,2024-01-02,2024-01-02 22:41:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,44945.69,44983.34,44978.51,44946.57,84534.04,1.880017,48375.9,1.075935,71,0,44964.51,MINUTE_1,1704235320,1704235379,2024-01-02,2024-01-02 22:42:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,44927.05,44961.91,44946.62,44944.07,96494.98,2.146987,47857.66,1.064808,70,0,44944.37,MINUTE_1,1704235380,1704235439,2024-01-02,2024-01-02 22:43:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,44926.53,44952.99,44942.13,44940.66,100881.77,2.244753,51505.77,1.146066,76,0,44941.14,MINUTE_1,1704235440,1704235499,2024-01-02,2024-01-02 22:44:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,44874.15,44940.94,44940.94,44902.75,95994.85,2.138108,39757.32,0.885545,81,0,44897.11,MINUTE_1,1704235500,1704235559,2024-01-02,2024-01-02 22:45:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,44902.81,44971.66,44902.81,44969.57,109673.11,2.440665,39215.35,0.872646,83,0,44935.76,MINUTE_1,1704235560,1704235619,2024-01-02,2024-01-02 22:46:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,44964.79,45073.89,44966.93,45060.23,113436.69,2.519947,70098.83,1.557297,85,0,45015.53,MINUTE_1,1704235620,1704235679,2024-01-02,2024-01-02 22:47:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,45031.7,45060.23,45043.58,45056.03,112681.68,2.501392,44029.3,0.977389,82,0,45047.59,MINUTE_1,1704235680,1704235739,2024-01-02,2024-01-02 22:48:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,45051.43,45079.5,45055.94,45051.93,116382.87,2.582788,56234.31,1.247977,89,0,45060.94,MINUTE_1,1704235740,1704235799,2024-01-02,2024-01-02 22:49:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,45049.33,45089.88,45051.32,45089.75,99600.01,2.210077,50056.58,1.110753,70,0,45066.31,MINUTE_1,1704235800,1704235859,2024-01-02,2024-01-02 22:50:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,45039.09,45096.19,45080.12,45039.12,90439.64,2.0073,44494.49,0.987507,67,0,45055.37,MINUTE_1,1704235860,1704235919,2024-01-02,2024-01-02 22:51:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,45015.53,45037.21,45037.21,45015.53,68470.35,1.520681,31642.17,0.702735,49,0,45026.11,MINUTE_1,1704235920,1704235979,2024-01-02,2024-01-02 22:52:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,44979.42,45015.48,45015.48,44979.42,59293.19,1.317811,30664.35,0.681531,39,0,44993.69,MINUTE_1,1704235980,1704236039,2024-01-02,2024-01-02 22:53:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,44975.12,44976.89,44976.85,44975.12,93758.76,2.084666,53842.57,1.197156,60,0,44975.43,MINUTE_1,1704236040,1704236099,2024-01-02,2024-01-02 22:54:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,44942.91,45011.25,44975.1,45011.25,91567.17,2.036142,46472.61,1.033466,75,0,44970.92,MINUTE_1,1704236100,1704236159,2024-01-02,2024-01-02 22:55:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,45001.66,45030.07,45011.37,45014.23,93100.75,2.067805,41563.89,0.923136,65,0,45023.95,MINUTE_1,1704236160,1704236219,2024-01-02,2024-01-02 22:56:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,44982.45,45015.66,45012.12,44991.6,78465.74,1.743381,38406.75,0.853343,57,0,45007.8,MINUTE_1,1704236220,1704236279,2024-01-02,2024-01-02 22:57:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,44956.48,44987.4,44970.17,44987.4,96371.99,2.143212,58805.26,1.30779,71,0,44966.15,MINUTE_1,1704236280,1704236339,2024-01-02,2024-01-02 22:58:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,44971.21,44987.99,44987.49,44981.1,83764.16,1.862185,44300.88,0.98485,57,0,44981.65,MINUTE_1,1704236340,1704236399,2024-01-02,2024-01-02 22:59:59.999,2024-01-09 01:44:20.000,2024,1,2,22
BTC_USDT,44955.17,44957.52,44955.3,44956.57,77194.41,1.717086,35908.89,0.798744,54,0,44956.64,MINUTE_1,1704236400,1704236459,2024-01-02,2024-01-02 23:00:59.999,2024-01-09 01:44:20.000,2024,1,2,23
BTC_USDT,44935.46,44954.18,44950.32,44954.18,101449,2.257015,53113.53,1.181651,86,0,44948.3,MINUTE_1,1704236460,1704236519,2024-01-02,2024-01-02 23:01:59.999,2024-01-09 01:44:20.000,2024,1,2,23
BTC_USDT,44937.13,44955.94,44946.2,44955.94,88966.6,1.979204,49799.61,1.107886,70,0,44950.7,MINUTE_1,1704236520,1704236579,2024-01-02,2024-01-02 23:02:59.999,2024-01-09 01:44:20.000,2024,1,2,23
BTC_USDT,44936.35,44965.11,44961.84,44947.74,93772.58,2.085921,45047.07,1.002038,72,0,44955,MINUTE_1,1704236580,1704236639,2024-01-02,2024-01-02 23:03:59.999,2024-01-09 01:44:20.000,2024,1,2,23
BTC_USDT,44942.52,44950.25,44946.96,44947.52,94322.9,2.098511,51426.91,1.144154,70,0,44947.53,MINUTE_1,1704236640,1704236699,2024-01-02,2024-01-02 23:04:59.999,2024-01-09 01:44:20.000,2024,1,2,23
BTC_USDT,44889.01,44947.34,44945.92,44930.51,96250.76,2.142525,48670.19,1.083361,82,0,44923.99,MINUTE_1,1704236700,1704236759,2024-01-02,2024-01-02 23:05:59.999,2024-01-09 01:44:20.000,2024,1,2,23
BTC_USDT,44913.87,44936.82,44929.81,44936.82,82813.56,1.843144,44311.66,0.986227,61,0,44930.6,MINUTE_1,1704236760,1704236819,2024-01-02,2024-01-02 23:06:59.999,2024-01-09 01:44:20.000,2024,1,2,23
BTC_USDT,44933.38,44936.86,44936.86,44936.77,63057.59,1.403296,32294.91,0.718694,45,0,44935.34,MINUTE_1,1704236820,1704236879,2024-01-02,2024-01-02 23:07:59.999,2024-01-09 01:44:20.000,2024,1,2,23
BTC_USDT,44936.87,44957.61,44936.87,44957.61,65864.58,1.465169,29929.17,0.66579,50,0,44953.57,MINUTE_1,1704236880,1704236939,2024-01-02,2024-01-02 23:08:59.999,2024-01-09 01:44:20.000,2024,1,2,23
BTC_USDT,44957.65,44967.05,44957.65,44967.05,38357.32,0.853043,21021.92,0.467514,27,0,44965.28,MINUTE_1,1704236940,1704236999,2024-01-02,2024-01-02 23:09:59.999,2024-01-09 01:44:20.000,2024,1,2,23
BTC_USDT,44966.11,44994.04,44966.9,44991.11,82882.05,1.842711,52156.41,1.159621,74,0,44978.32,MINUTE_1,1704237000,1704237059,2024-01-02,2024-01-02 23:10:59.999,2024-01-09 01:44:20.000,2024,1,2,23
BTC_USDT,44946.21,44991.16,44990.99,44961.84,80540.11,1.790913,46700.98,1.03846,62,0,44971.54,MINUTE_1,1704237060,1704237119,2024-01-02,2024-01-02 23:11:59.999,2024-01-09 01:44:20.000,2024,1,2,23
BTC_USDT,44958,44978.54,44960.9,44972.92,96860.43,2.154054,44038.76,0.979378,73,0,44966.57,MINUTE_1,1704237120,1704237179,2024-01-02,2024-01-02 23:12:59.999,2024-01-09 01:44:20.000,2024,1,2,23
BTC_USDT,44971.99,44985,44976.42,44985,88698.63,1.971932,39203.5,0.871563,64,0,44980.57,MINUTE_1,1704237180,1704237239,2024-01-02,2024-01-02 23:13:59.999,2024-01-09 01:44:20.000,2024,1,2,23
BTC_USDT,44970.55,44997.01,44982.61,44993.68,85460.48,1.899833,42624.58,0.947563,71,0,44983.15,MINUTE_1,1704237240,1704237299,2024-01-02,2024-01-02 23:14:59.999,2024-01-09 01:44:20.000,2024,1,2,23
