id,low,high,open,close,amount,quantity,buytakeramount,buytakerquantity,tradecount,ts,weightedaverage,interval_type,starttime,closetime,dt_create_utc,ts_create_utc,ts_insert_utc,year,month,day,hour
BTC_USDT,42673.53,42702.32,42681.55,42693.65,132916.34,3.114143,62203.9,1.457379,87,1704073920,42681.51,MINUTE_1,1704073860,1704073919,2024-01-01,2024-01-01 01:51:59.999,2024-01-07 01:44:19.000,2024,1,1,1
BTC_USDT,42678.02,42695.4,42691.26,42681.88,112671.81,2.639448,37955.99,0.889136,81,1704073979,42687.64,MINUTE_1,1704073920,1704073979,2024-01-01,2024-01-01 01:52:59.999,2024-01-07 01:44:19.000,2024,1,1,1
BTC_USDT,42664.01,42680.7,42679.09,42664.42,137282.38,3.217133,74593.43,1.748054,100,1704074039,42672.27,MINUTE_1,1704073980,1704074039,2024-01-01,2024-01-01 01:53:59.999,2024-01-07 01:44:19.000,2024,1,1,1
BTC_USDT,42663.04,42679.76,42663.42,42666.45,120752.23,2.830043,51878.99,1.215867,96,1704074100,42667.98,MINUTE_1,1704074040,1704074099,2024-01-01,2024-01-01 01:54:59.999,2024-01-07 01:44:19.000,2024,1,1,1
BTC_USDT,42650.23,42666.43,42664.45,42654.91,124133.56,2.909897,57575.29,1.349677,91,1704074160,42659.09,MINUTE_1,1704074100,1704074159,2024-01-01,2024-01-01 01:55:59.999,2024-01-07 01:44:19.000,2024,1,1,1
BTC_USDT,42645.45,42664.03,42654.87,42645.45,110844.48,2.598785,55773.92,1.307647,84,1704074219,42652.42,MINUTE_1,1704074160,1704074219,2024-01-01,2024-01-01 01:56:59.999,2024-01-07 01:44:19.000,2024,1,1,1
BTC_USDT,42618.12,42647.08,42645.65,42629.47,99889.11,2.342989,68536.25,1.607561,75,1704074280,42633.2,MINUTE_1,1704074220,1704074279,2024-01-01,2024-01-01 01:57:59.999,2024-01-07 01:44:19.000,2024,1,1,1
BTC_USDT,42618.56,42643.91,42627.42,42643.49,122382.51,2.870829,67712.97,1.588426,91,1704074340,42629.67,MINUTE_1,1704074280,1704074339,2024-01-01,2024-01-01 01:58:59.999,2024-01-07 01:44:19.000,2024,1,1,1
BTC_USDT,42608.73,42632.6,42632.45,42608.73,99644.84,2.337919,60712.11,1.424473,72,1704074389,42621.17,MINUTE_1,1704074340,1704074399,2024-01-01,2024-01-01 01:59:59.999,2024-01-07 01:44:19.000,2024,1,1,1
BTC_USDT,42604.73,42633.03,42612.81,42604.73,116268.18,2.728111,70391.2,1.651676,83,1704074460,42618.57,MINUTE_1,1704074400,1704074459,2024-01-01,2024-01-01 02:00:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42591.98,42619.61,42608.89,42596.39,119486.36,2.804623,57895.07,1.358937,86,1704074518,42603.36,MINUTE_1,1704074460,1704074519,2024-01-01,2024-01-01 02:01:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42596.67,42603.04,42599.39,42600.05,118482.6,2.781326,60120.28,1.411291,84,1704074579,42599.32,MINUTE_1,1704074520,1704074579,2024-01-01,2024-01-01 02:02:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42595.03,42612.37,42600.1,42596.16,120568.38,2.830237,52057.93,1.222003,86,1704074640,42600.1,MINUTE_1,1704074580,1704074639,2024-01-01,2024-01-01 02:03:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42558.56,42596.12,42595.7,42579.33,118903.92,2.792614,47187.9,1.108231,86,1704074700,42578,MINUTE_1,1704074640,1704074699,2024-01-01,2024-01-01 02:04:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42558.62,42583.92,42575.43,42579.15,118933.48,2.793882,62458.55,1.467154,85,1704074759,42569.25,MINUTE_1,1704074700,1704074759,2024-01-01,2024-01-01 02:05:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42559.31,42582.13,42577.07,42567.49,139521.56,3.277323,71160.43,1.671527,106,1704074819,42571.81,MINUTE_1,1704074760,1704074819,2024-01-01,2024-01-01 02:06:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42556.24,42571.63,42565.69,42568.68,130369.75,3.062738,75913.87,1.783415,90,1704074880,42566.4,MINUTE_1,1704074820,1704074879,2024-01-01,2024-01-01 02:07:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42541.36,42571.61,42565.75,42568.2,131843.77,3.097817,79331.4,1.864006,98,1704074938,42560.21,MINUTE_1,1704074880,1704074939,2024-01-01,2024-01-01 02:08:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42544.94,42567.6,42566.04,42551.42,129041.81,3.032433,69773.15,1.639627,90,1704075000,42553.88,MINUTE_1,1704074940,1704074999,2024-01-01,2024-01-01 02:09:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42546.16,42565.29,42549.45,42547.32,127948.74,3.006931,54481,1.280357,92,1704075060,42551.27,MINUTE_1,1704075000,1704075059,2024-01-01,2024-01-01 02:10:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42547.68,42572.07,42548,42563.63,118303.6,2.779839,68525.33,1.610153,87,1704075119,42557.71,MINUTE_1,1704075060,1704075119,2024-01-01,2024-01-01 02:11:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42549.72,42563.97,42563.03,42553.78,130567.64,3.068257,75832.32,1.782004,97,1704075179,42554.33,MINUTE_1,1704075120,1704075179,2024-01-01,2024-01-01 02:12:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42549.34,42569.79,42552.6,42568.61,125487.8,2.94878,63075.43,1.482196,85,1704075239,42555.83,MINUTE_1,1704075180,1704075239,2024-01-01,2024-01-01 02:13:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42567.41,42571.98,42568.5,42569.26,119789.47,2.813988,44883.93,1.054366,88,1704075300,42569.29,MINUTE_1,1704075240,1704075299,2024-01-01,2024-01-01 02:14:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42567.41,42571.5,42568.99,42567.42,98750.44,2.319803,54520.62,1.280765,72,1704075352,42568.46,MINUTE_1,1704075300,1704075359,2024-01-01,2024-01-01 02:15:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42567.42,42567.42,42567.42,42567.42,0,0,0,0,0,1704075402,42568.46,MINUTE_1,1704075360,1704075419,2024-01-01,2024-01-01 02:16:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42531.48,42567.41,42567.41,42532.69,45847.65,1.077798,17890.73,0.420613,32,1704075480,42538.27,MINUTE_1,1704075420,1704075479,2024-01-01,2024-01-01 02:17:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42530.8,42543.67,42530.8,42536.85,126971.47,2.985072,65384.18,1.537166,99,1704075540,42535.48,MINUTE_1,1704075480,1704075539,2024-01-01,2024-01-01 02:18:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42525,42539.21,42536.84,42532.53,121325.4,2.852481,73667,1.731968,91,1704075600,42533.29,MINUTE_1,1704075540,1704075599,2024-01-01,2024-01-01 02:19:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42529.68,42559.77,42530.09,42559.67,119047.54,2.798712,65701.82,1.544588,91,1704075660,42536.54,MINUTE_1,1704075600,1704075659,2024-01-01,2024-01-01 02:20:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42552.88,42573.72,42559.67,42553.39,129893.84,3.052291,84567.57,1.987201,102,1704075719,42556.18,MINUTE_1,1704075660,1704075719,2024-01-01,2024-01-01 02:21:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42539.38,42563.95,42550.92,42555.36,123313.95,2.89817,49423.79,1.161542,93,1704075779,42548.9,MINUTE_1,1704075720,1704075779,2024-01-01,2024-01-01 02:22:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42555.85,42573.75,42567.78,42560.44,113292.48,2.661664,41859.57,0.983431,78,1704075840,42564.53,MINUTE_1,1704075780,1704075839,2024-01-01,2024-01-01 02:23:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42541.28,42561.07,42558.71,42542.72,124451.41,2.924866,66301.08,1.558192,85,1704075900,42549.44,MINUTE_1,1704075840,1704075899,2024-01-01,2024-01-01 02:24:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42540.62,42546.02,42542.06,42546.02,131081.92,3.081063,70750.8,1.662988,94,1704075960,42544.38,MINUTE_1,1704075900,1704075959,2024-01-01,2024-01-01 02:25:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42541.36,42547.46,42545.68,42547.33,110309.29,2.592697,44365.27,1.042754,79,1704076019,42546.15,MINUTE_1,1704075960,1704076019,2024-01-01,2024-01-01 02:26:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42543.51,42555.4,42546.95,42552.28,113454.52,2.666514,58943.73,1.385361,95,1704076080,42547.88,MINUTE_1,1704076020,1704076079,2024-01-01,2024-01-01 02:27:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42546.71,42555.8,42551.35,42547,119273.4,2.803253,65316.6,1.535118,98,1704076139,42548.21,MINUTE_1,1704076080,1704076139,2024-01-01,2024-01-01 02:28:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42545.6,42549.31,42548.49,42547.43,100426.08,2.360336,41443.79,0.974059,85,1704076200,42547.36,MINUTE_1,1704076140,1704076199,2024-01-01,2024-01-01 02:29:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42535.43,42568.34,42544.96,42560.39,96789.66,2.274932,52757.88,1.240025,91,1704076258,42546.18,MINUTE_1,1704076200,1704076259,2024-01-01,2024-01-01 02:30:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42564.06,42580.24,42564.06,42580.13,123532.8,2.901569,51441.08,1.20826,95,1704076319,42574.48,MINUTE_1,1704076260,1704076319,2024-01-01,2024-01-01 02:31:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42577.25,42606.34,42580.3,42605,139267.72,3.269447,65784.31,1.544309,103,1704076379,42596.72,MINUTE_1,1704076320,1704076379,2024-01-01,2024-01-01 02:32:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42595.58,42607.76,42605.04,42603.32,147218.44,3.455648,73741.15,1.730922,109,1704076439,42602.26,MINUTE_1,1704076380,1704076439,2024-01-01,2024-01-01 02:33:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42598.95,42608.19,42602.54,42606.8,129177.44,3.032103,68514.89,1.608227,99,1704076500,42603.25,MINUTE_1,1704076440,1704076499,2024-01-01,2024-01-01 02:34:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42605.77,42612.64,42610.29,42608.56,114217.46,2.680621,62184.13,1.459439,91,1704076560,42608.58,MINUTE_1,1704076500,1704076559,2024-01-01,2024-01-01 02:35:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42603.28,42617.5,42608.46,42609.16,112952.66,2.651063,47815.71,1.12226,96,1704076620,42606.55,MINUTE_1,1704076560,1704076619,2024-01-01,2024-01-01 02:36:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42578.55,42611.5,42609.14,42578.62,72838.72,1.709716,31193.44,0.73218,57,1704076680,42602.82,MINUTE_1,1704076620,1704076679,2024-01-01,2024-01-01 02:37:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42577.98,42601.69,42577.98,42593.44,108186.99,2.54033,53932.97,1.266414,82,1704076740,42587.77,MINUTE_1,1704076680,1704076739,2024-01-01,2024-01-01 02:38:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42575.76,42593.13,42587.81,42575.76,129180.44,3.03333,69368.21,1.628856,101,1704076800,42587,MINUTE_1,1704076740,1704076799,2024-01-01,2024-01-01 02:39:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42560.69,42581.75,42579.63,42565.59,106242.22,2.495426,53304.53,1.252044,82,1704076859,42574.78,MINUTE_1,1704076800,1704076859,2024-01-01,2024-01-01 02:40:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42530.83,42565.67,42565.28,42538.67,111473.7,2.620247,62162.69,1.461151,80,1704076919,42543.2,MINUTE_1,1704076860,1704076919,2024-01-01,2024-01-01 02:41:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42534.49,42557.46,42538.37,42541.3,115029.83,2.703735,53625.88,1.260462,81,1704076979,42544.78,MINUTE_1,1704076920,1704076979,2024-01-01,2024-01-01 02:42:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42528.74,42541.28,42541.28,42539.1,119905.85,2.818687,53352.92,1.254197,88,1704077040,42539.61,MINUTE_1,1704076980,1704077039,2024-01-01,2024-01-01 02:43:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42537.4,42549.37,42539.34,42540.05,116918.61,2.748366,47052.41,1.106041,87,1704077099,42541.13,MINUTE_1,1704077040,1704077099,2024-01-01,2024-01-01 02:44:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42533.67,42548.9,42540.1,42540.57,116403.99,2.736521,56327.96,1.324202,83,1704077160,42537.21,MINUTE_1,1704077100,1704077159,2024-01-01,2024-01-01 02:45:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42536.94,42546.75,42539.16,42542.35,110526.82,2.59798,46410.79,1.090914,88,1704077220,42543.37,MINUTE_1,1704077160,1704077219,2024-01-01,2024-01-01 02:46:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42534.73,42547.74,42534.73,42542.47,104610.1,2.458942,54257.53,1.27536,83,1704077279,42542.72,MINUTE_1,1704077220,1704077279,2024-01-01,2024-01-01 02:47:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42533.97,42543.06,42542.45,42537.86,42956.64,1.009782,20746.72,0.487693,37,1704077334,42540.5,MINUTE_1,1704077280,1704077339,2024-01-01,2024-01-01 02:48:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42516.67,42537.86,42537.86,42519.63,93929.27,2.208831,39647.02,0.932322,78,1704077400,42524.42,MINUTE_1,1704077340,1704077399,2024-01-01,2024-01-01 02:49:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42500,42522.28,42522.12,42520.42,109678.56,2.579795,57335.84,1.348613,100,1704077460,42514.44,MINUTE_1,1704077400,1704077459,2024-01-01,2024-01-01 02:50:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42518.51,42588.64,42518.51,42586.67,112927.01,2.653875,57600.07,1.353719,92,1704077519,42551.75,MINUTE_1,1704077460,1704077519,2024-01-01,2024-01-01 02:51:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42568.77,42587.4,42586.22,42584.71,124752.46,2.92951,64972.5,1.525725,85,1704077580,42584.75,MINUTE_1,1704077520,1704077579,2024-01-01,2024-01-01 02:52:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42564.59,42589.88,42583.89,42570.78,128633,3.021129,56891.1,1.336183,83,1704077640,42577.79,MINUTE_1,1704077580,1704077639,2024-01-01,2024-01-01 02:53:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42564.42,42576.72,42575.18,42575.34,124390.61,2.921701,51660.34,1.213401,83,1704077700,42574.72,MINUTE_1,1704077640,1704077699,2024-01-01,2024-01-01 02:54:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42556.16,42582.7,42572.88,42578.4,131860.61,3.097361,70794.64,1.662918,96,1704077760,42571.92,MINUTE_1,1704077700,1704077759,2024-01-01,2024-01-01 02:55:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42566.5,42578.6,42578.42,42566.5,95260.8,2.237475,36850.42,0.865538,63,1704077820,42575.13,MINUTE_1,1704077760,1704077819,2024-01-01,2024-01-01 02:56:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42573.03,42587.85,42574.42,42587.41,119184.02,2.799128,60180.7,1.413378,83,1704077880,42578.98,MINUTE_1,1704077820,1704077879,2024-01-01,2024-01-01 02:57:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42576.61,42588.38,42586.69,42588.01,100339.32,2.356082,47737.08,1.120929,69,1704077940,42587.36,MINUTE_1,1704077880,1704077939,2024-01-01,2024-01-01 02:58:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42576.61,42588.19,42586.81,42587.31,101138.31,2.374854,41958.51,0.985237,74,1704077990,42587.16,MINUTE_1,1704077940,1704077999,2024-01-01,2024-01-01 02:59:59.999,2024-01-07 01:44:19.000,2024,1,1,2
BTC_USDT,42580.1,42588.4,42585.13,42580.96,101519.24,2.383927,44833.03,1.052787,75,1704078060,42584.88,MINUTE_1,1704078000,1704078059,2024-01-01,2024-01-01 03:00:59.999,2024-01-07 01:44:19.000,2024,1,1,3
BTC_USDT,42571.19,42588.76,42579.81,42588.43,55764.57,1.309591,28653.31,0.672906,51,1704078096,42581.67,MINUTE_1,1704078060,1704078119,2024-01-01,2024-01-01 03:01:59.999,2024-01-07 01:44:19.000,2024,1,1,3
BTC_USDT,42588.43,42602.25,42588.43,42595.53,24249.42,0.569282,1867.59,0.043838,20,1704078180,42596.51,MINUTE_1,1704078120,1704078179,2024-01-01,2024-01-01 03:02:59.999,2024-01-07 01:44:19.000,2024,1,1,3
BTC_USDT,42588.44,42597.05,42595.44,42595.49,127356.89,2.989921,74510.23,1.74926,104,1704078240,42595.4,MINUTE_1,1704078180,1704078239,2024-01-01,2024-01-01 03:03:59.999,2024-01-07 01:44:19.000,2024,1,1,3
BTC_USDT,42588.43,42597.49,42595.54,42588.83,131663.33,3.091191,65248.22,1.531891,113,1704078299,42593.07,MINUTE_1,1704078240,1704078299,2024-01-01,2024-01-01 03:04:59.999,2024-01-07 01:44:19.000,2024,1,1,3
BTC_USDT,42549.87,42588.71,42588.43,42553.42,95512.16,2.244192,53187.76,1.249775,78,1704078360,42559.71,MINUTE_1,1704078300,1704078359,2024-01-01,2024-01-01 03:05:59.999,2024-01-07 01:44:19.000,2024,1,1,3
BTC_USDT,42550.65,42599.95,42552.87,42575.25,122296.23,2.872767,43915.04,1.031627,105,1704078419,42570.88,MINUTE_1,1704078360,1704078419,2024-01-01,2024-01-01 03:06:59.999,2024-01-07 01:44:19.000,2024,1,1,3
BTC_USDT,42549.88,42576.59,42564.62,42568.68,130722.04,3.071014,58732.44,1.379776,96,1704078479,42566.41,MINUTE_1,1704078420,1704078479,2024-01-01,2024-01-01 03:07:59.999,2024-01-07 01:44:19.000,2024,1,1,3
BTC_USDT,42553.87,42578.48,42568.18,42570.65,133484.05,3.136276,68273.88,1.604091,95,1704078540,42561.32,MINUTE_1,1704078480,1704078539,2024-01-01,2024-01-01 03:08:59.999,2024-01-07 01:44:19.000,2024,1,1,3
BTC_USDT,42551.63,42560.31,42553.9,42552.05,146664.84,3.446566,72886.45,1.712803,104,1704078600,42553.9,MINUTE_1,1704078540,1704078599,2024-01-01,2024-01-01 03:09:59.999,2024-01-07 01:44:19.000,2024,1,1,3
BTC_USDT,42549.89,42557.66,42550.96,42549.89,82867.72,1.947467,40315.78,0.947451,58,1704078644,42551.54,MINUTE_1,1704078600,1704078659,2024-01-01,2024-01-01 03:10:59.999,2024-01-07 01:44:19.000,2024,1,1,3
BTC_USDT,42549.87,42549.87,42549.87,42549.87,25.23,0.000593,0,0,1,1704078697,42549.87,MINUTE_1,1704078660,1704078719,2024-01-01,2024-01-01 03:11:59.999,2024-01-07 01:44:19.000,2024,1,1,3
BTC_USDT,42549.87,42549.87,42549.87,42549.87,0,0,0,0,0,1704078750,42549.87,MINUTE_1,1704078720,1704078779,2024-01-01,2024-01-01 03:12:59.999,2024-01-07 01:44:19.000,2024,1,1,3
BTC_USDT,42527.59,42549.87,42549.87,42527.91,65094.7,1.530235,25509.06,0.599649,64,1704078839,42539.02,MINUTE_1,1704078780,1704078839,2024-01-01,2024-01-01 03:13:59.999,2024-01-07 01:44:19.000,2024,1,1,3
BTC_USDT,42503.85,42539.91,42527.79,42507.01,101979.98,2.398641,41730.14,0.981516,76,1704078900,42515.73,MINUTE_1,1704078840,1704078899,2024-01-01,2024-01-01 03:14:59.999,2024-01-07 01:44:19.000,2024,1,1,3
BTC_USDT,42500.06,42507.09,42507.09,42500.38,115048.22,2.706882,67646.52,1.591615,90,1704078959,42502.12,MINUTE_1,1704078900,1704078959,2024-01-01,2024-01-01 03:15:59.999,2024-01-07 01:44:19.000,2024,1,1,3
BTC_USDT,42480.3,42500.17,42500.15,42481.54,92314.96,2.172939,47141,1.109579,78,1704079020,42483.91,MINUTE_1,1704078960,1704079019,2024-01-01,2024-01-01 03:16:59.999,2024-01-07 01:44:19.000,2024,1,1,3
BTC_USDT,42475.75,42489.38,42480.74,42481.16,106272.34,2.501534,47721.72,1.123334,83,1704079080,42482.87,MINUTE_1,1704079020,1704079079,2024-01-01,2024-01-01 03:17:59.999,2024-01-07 01:44:19.000,2024,1,1,3
BTC_USDT,42480.41,42491.09,42480.56,42481.07,108839.66,2.56187,50321.45,1.184469,86,1704079139,42484.45,MINUTE_1,1704079080,1704079139,2024-01-01,2024-01-01 03:18:59.999,2024-01-07 01:44:19.000,2024,1,1,3
BTC_USDT,42472.13,42484.58,42480.26,42474.06,99415.65,2.340453,40888.41,0.962567,70,1704079199,42477.1,MINUTE_1,1704079140,1704079199,2024-01-01,2024-01-01 03:19:59.999,2024-01-07 01:44:19.000,2024,1,1,3
BTC_USDT,42472.9,42482.11,42473.69,42475.95,111397.68,2.6225,59135.65,1.392164,87,1704079260,42477.66,MINUTE_1,1704079200,1704079259,2024-01-01,2024-01-01 03:20:59.999,2024-01-07 01:44:19.000,2024,1,1,3
BTC_USDT,42473.15,42479.99,42474.5,42476.05,119508.64,2.81365,53400.33,1.257231,95,1704079320,42474.59,MINUTE_1,1704079260,1704079319,2024-01-01,2024-01-01 03:21:59.999,2024-01-07 01:44:19.000,2024,1,1,3
BTC_USDT,42456.78,42488.34,42478.97,42465.77,87044.84,2.049164,39557.73,0.931234,69,1704079380,42478.22,MINUTE_1,1704079320,1704079379,2024-01-01,2024-01-01 03:22:59.999,2024-01-07 01:44:19.000,2024,1,1,3
BTC_USDT,42456.9,42465.23,42464.92,42456.9,114443.73,2.695344,54903.12,1.293065,77,0,42459.78,MINUTE_1,1704079380,1704079439,2024-01-01,2024-01-01 03:23:59.999,2024-01-08 03:36:48.000,2024,1,1,3
BTC_USDT,42456.82,42456.85,42456.85,42456.82,8436.8,0.198715,3020.88,0.071152,7,0,42456.83,MINUTE_1,1704079440,1704079499,2024-01-01,2024-01-01 03:24:59.999,2024-01-08 03:36:48.000,2024,1,1,3
BTC_USDT,42457.49,42462.02,42459.4,42459.81,95986.2,2.260659,44318.99,1.043791,79,0,42459.39,MINUTE_1,1704079500,1704079559,2024-01-01,2024-01-01 03:25:59.999,2024-01-08 03:36:48.000,2024,1,1,3
BTC_USDT,42456.83,42459.8,42459.8,42456.83,76718.62,1.806901,45593.75,1.073837,68,0,42458.67,MINUTE_1,1704079560,1704079619,2024-01-01,2024-01-01 03:26:59.999,2024-01-08 03:36:48.000,2024,1,1,3
BTC_USDT,42448.41,42456.78,42456.78,42448.44,42030.22,0.990127,18490.41,0.435589,41,0,42449.32,MINUTE_1,1704079620,1704079679,2024-01-01,2024-01-01 03:27:59.999,2024-01-08 03:36:48.000,2024,1,1,3
BTC_USDT,42426.02,42448.24,42448.11,42447.45,84913.58,2.000597,46632.15,1.098681,77,0,42444.12,MINUTE_1,1704079680,1704079739,2024-01-01,2024-01-01 03:28:59.999,2024-01-08 03:36:48.000,2024,1,1,3
BTC_USDT,42422.54,42446.14,42435.82,42435.73,120695.86,2.844093,52834.18,1.245009,98,0,42437.38,MINUTE_1,1704079740,1704079799,2024-01-01,2024-01-01 03:29:59.999,2024-01-08 03:36:48.000,2024,1,1,3
BTC_USDT,42424.61,42434.42,42424.61,42434.42,123127.33,2.901852,61747.16,1.455252,92,0,42430.6,MINUTE_1,1704079800,1704079859,2024-01-01,2024-01-01 03:30:59.999,2024-01-08 03:36:48.000,2024,1,1,3
BTC_USDT,42429.22,42435.19,42434.92,42430.89,126454.99,2.980255,62446.64,1.471723,91,0,42430.93,MINUTE_1,1704079860,1704079919,2024-01-01,2024-01-01 03:31:59.999,2024-01-08 03:36:48.000,2024,1,1,3
BTC_USDT,42424.21,42435.2,42434.06,42430.08,128320.59,3.02423,56576.84,1.333392,110,0,42430.83,MINUTE_1,1704079920,1704079979,2024-01-01,2024-01-01 03:32:59.999,2024-01-08 03:36:48.000,2024,1,1,3
BTC_USDT,42424.2,42432.17,42430.15,42424.2,108763.06,2.563364,60440.53,1.424488,85,0,42429.81,MINUTE_1,1704079980,1704080039,2024-01-01,2024-01-01 03:33:59.999,2024-01-08 03:36:48.000,2024,1,1,3
BTC_USDT,42424.2,42425.29,42425.29,42424.71,121470.64,2.863207,64682.6,1.524645,101,0,42424.68,MINUTE_1,1704080040,1704080099,2024-01-01,2024-01-01 03:34:59.999,2024-01-08 03:36:48.000,2024,1,1,3
BTC_USDT,42414.48,42425.17,42424.2,42414.5,99421.45,2.34358,52539.79,1.238469,98,0,42422.89,MINUTE_1,1704080100,1704080159,2024-01-01,2024-01-01 03:35:59.999,2024-01-08 03:36:48.000,2024,1,1,3
BTC_USDT,42414.49,42420.28,42414.5,42420.28,90094.66,2.12392,55433.67,1.306805,85,0,42419.04,MINUTE_1,1704080160,1704080219,2024-01-01,2024-01-01 03:36:59.999,2024-01-08 03:36:48.000,2024,1,1,3
BTC_USDT,42420.13,42424.19,42424,42424.19,4047.79,0.095417,2017.55,0.047561,6,0,42422.17,MINUTE_1,1704080220,1704080279,2024-01-01,2024-01-01 03:37:59.999,2024-01-08 03:36:48.000,2024,1,1,3
BTC_USDT,42424.19,42424.2,42424.2,42424.2,1346.2,0.031732,1311.54,0.030915,5,0,42424.19,MINUTE_1,1704080280,1704080339,2024-01-01,2024-01-01 03:38:59.999,2024-01-08 03:36:48.000,2024,1,1,3
BTC_USDT,42407.56,42424.19,42424.19,42407.88,33050.11,0.779213,20036.45,0.472398,45,0,42414.74,MINUTE_1,1704080340,1704080399,2024-01-01,2024-01-01 03:39:59.999,2024-01-08 03:36:48.000,2024,1,1,3
